    0.178375518490100E-01    0.127252116465989E-01    0.105972230017539E-01
    0.103108540059134E-03   -0.970358359724494E-04   -0.665618267497771E-03
   -0.310970887842985E-01    0.253073839319889E-01    0.113540320726657E-01
   -0.563745319117698E-02    0.407380367367366E-02    0.192305577289528E-02
    0.483983652885894E-17    0.512628274282961E-17    0.286872899986939E-17
