    0.738862201332957E-02    0.738948564896337E-02    0.738767540222186E-02
   -0.375285067822695E-03    0.375290133287001E-03   -0.375348036657326E-03
    0.153239293650751E-01   -0.153258620945654E-01    0.153235850528577E-01
    0.249235128910275E-02   -0.249299634650358E-02    0.249223631079160E-02
    0.270865513614937E-21   -0.132386888681040E-22   -0.131969943415990E-21
